date_time,410nm,435nm,460nm,485nm,510nm,535nm,560nm,585nm,610nm,645nm,680nm,705nm,730nm,760nm,810nm,860nm,900nm,940nm
2024-07-08 16:47:50.293906,240.01,162.48,435.43,298.45,396.08,451.48,3988.01,1731.87,4438.61,577.29,347.80,755.52,157.99,203.63,472.28,466.38,211.45,107.43
2024-07-08 16:47:53.966038,237.55,160.51,437.30,295.82,395.33,445.64,3978.85,1735.23,4479.33,584.96,348.87,759.15,157.99,202.79,471.39,466.38,210.79,107.43
2024-07-08 16:52:57.242413,242.47,160.51,428.90,288.82,393.05,446.37,3955.38,1706.07,4413.74,569.63,343.49,742.85,158.75,207.80,477.59,482.70,213.44,106.48
2024-07-08 16:53:00.912695,236.73,160.51,439.16,294.07,396.84,448.56,3971.41,1722.34,4401.30,574.90,347.80,754.17,157.99,203.63,466.96,473.37,211.45,107.43
2024-07-08 16:53:04.602233,235.91,161.50,439.16,298.45,396.84,450.02,3947.94,1712.24,4471.41,575.37,345.64,754.17,158.75,204.46,468.73,467.54,210.13,107.43
2024-07-08 16:53:08.289663,239.19,160.51,436.36,295.82,393.81,447.10,4008.62,1756.55,4456.71,578.73,344.57,755.98,158.75,204.46,465.19,471.04,209.46,107.43
2024-07-08 16:53:11.968235,233.46,160.51,435.43,297.57,393.05,448.56,4032.09,1747.57,4434.09,572.98,345.64,757.79,158.75,203.63,466.08,466.38,210.13,107.43
2024-07-08 16:58:15.203458,237.55,159.53,432.63,287.07,395.33,444.91,4012.63,1752.06,4387.73,575.37,341.33,747.38,158.75,207.80,477.59,486.20,213.44,107.43
2024-07-08 16:58:18.856658,235.10,160.51,435.43,294.95,396.08,451.48,3915.88,1697.66,4361.72,567.71,347.80,748.73,157.23,203.63,466.96,468.71,209.46,106.48
2024-07-08 16:58:22.506463,235.91,160.51,433.57,294.95,392.29,449.29,3947.36,1711.12,4462.36,572.98,351.03,751.45,160.28,200.29,473.16,452.39,209.46,106.48
2024-07-08 16:58:26.197044,233.46,160.51,432.63,294.07,392.29,447.83,4053.28,1762.16,4383.20,573.46,343.49,761.41,157.99,203.63,464.30,465.21,208.80,107.43
2024-07-08 16:58:29.817509,232.64,160.51,436.36,297.57,396.08,448.56,3993.74,1733.55,4472.54,579.21,346.72,755.98,157.99,203.63,465.19,464.04,210.79,107.43
2024-07-08 17:03:33.120752,238.37,160.51,432.63,290.57,394.57,448.56,3919.31,1699.34,4378.68,568.67,343.49,743.76,157.99,207.80,477.59,483.87,212.78,106.48
2024-07-08 17:03:36.811012,234.28,160.51,432.63,294.07,391.53,447.83,3962.25,1727.38,4409.21,578.25,345.64,751.00,157.23,204.46,465.19,471.04,212.78,107.43
2024-07-08 17:03:40.482822,231.00,159.53,433.57,294.07,394.57,446.37,4058.43,1753.74,4484.98,574.42,343.49,759.60,158.75,203.63,468.73,468.71,208.80,107.43
2024-07-08 17:03:44.174160,233.46,160.51,432.63,295.82,391.53,445.64,3939.35,1703.27,4420.52,568.19,348.87,747.38,157.23,203.63,466.96,465.21,208.80,106.48
2024-07-08 17:03:47.795389,233.46,160.51,432.63,296.70,390.77,447.10,3910.73,1691.49,4420.52,570.58,346.72,746.02,158.75,203.63,465.19,466.38,210.79,106.48
2024-07-08 17:08:51.047422,236.73,160.51,431.70,288.82,394.57,446.37,3939.92,1717.85,4469.15,572.02,343.49,743.76,157.99,207.80,478.48,486.20,214.10,106.48
2024-07-08 17:08:54.736219,232.64,160.51,436.36,294.95,393.81,446.37,3974.84,1713.92,4461.23,570.58,345.64,751.45,158.75,205.30,468.73,472.21,208.80,106.48
2024-07-08 17:08:58.387726,231.82,159.53,432.63,294.95,391.53,447.10,3934.20,1710.56,4487.24,574.42,346.72,754.17,157.99,204.46,470.51,467.54,210.13,107.43
2024-07-08 17:09:02.067907,233.46,159.53,435.43,294.95,395.33,444.18,3929.04,1698.22,4431.83,576.33,342.41,753.26,157.23,202.79,466.96,462.88,209.46,106.48
2024-07-08 17:09:05.721475,235.10,160.51,440.09,296.70,395.33,446.37,3954.23,1716.73,4425.04,575.37,344.57,752.36,157.99,202.79,465.19,466.38,209.46,107.43
2024-07-08 17:14:08.981488,233.46,159.53,433.57,289.69,395.33,448.56,3974.27,1729.63,4447.66,568.19,341.33,749.19,158.75,205.30,476.71,476.87,213.44,106.48
2024-07-08 17:14:12.671119,233.46,160.51,434.50,294.07,395.33,447.83,3934.20,1700.46,4442.01,568.19,344.57,748.28,157.99,205.30,466.08,469.87,210.13,106.48
2024-07-08 17:14:16.357214,228.54,159.53,437.30,294.95,393.81,444.18,3976.56,1730.75,4512.12,572.02,345.64,754.17,158.75,204.46,468.73,468.71,210.13,107.43
2024-07-08 17:14:20.011943,229.36,160.51,437.30,298.45,395.33,450.75,3985.72,1731.87,4448.79,570.58,345.64,751.90,158.75,203.63,467.85,466.38,210.13,107.43
2024-07-08 17:14:23.665556,229.36,159.53,431.70,294.95,392.29,445.64,3928.47,1706.63,4378.68,568.67,344.57,747.83,157.99,203.63,464.30,466.38,208.80,106.48
2024-07-08 17:19:26.916604,233.46,158.54,428.90,287.94,393.05,446.37,3909.58,1692.61,4409.21,566.27,342.41,738.32,157.99,206.13,478.48,485.03,212.12,105.53
2024-07-08 17:19:30.594376,229.36,159.53,436.36,293.20,393.81,447.83,3930.19,1710.00,4468.02,575.37,346.72,746.92,157.23,204.46,471.39,467.54,210.79,106.48
2024-07-08 17:19:34.259262,228.54,159.53,436.36,293.20,393.81,445.64,3984.00,1720.09,4434.09,574.42,347.80,750.55,157.99,204.46,464.30,467.54,209.46,106.48
2024-07-08 17:19:37.894013,229.36,157.56,430.77,292.32,389.26,441.25,3959.96,1721.77,4389.99,569.15,346.72,749.64,157.23,203.63,467.85,465.21,210.13,107.43
2024-07-08 17:19:41.545896,231.82,159.53,435.43,295.82,394.57,447.83,3913.59,1701.02,4431.83,571.54,341.33,748.28,157.99,201.96,461.64,462.88,209.46,107.43
2024-07-08 17:24:44.804701,231.00,157.56,427.97,285.32,390.01,441.98,3915.88,1692.05,4373.02,565.79,342.41,741.49,157.23,206.97,477.59,486.20,211.45,106.48
2024-07-08 17:24:48.495588,228.54,159.53,434.50,293.20,392.29,444.91,3998.89,1752.06,4389.99,572.02,344.57,758.24,157.23,203.63,467.85,468.71,209.46,107.43
2024-07-08 17:24:52.227655,230.18,158.54,432.63,292.32,391.53,442.71,3921.03,1695.98,4384.33,574.90,339.18,751.00,157.23,203.63,461.64,467.54,209.46,107.43
2024-07-08 17:24:55.898029,227.72,160.51,435.43,297.57,393.81,447.83,3929.62,1704.95,4437.48,574.90,343.49,748.73,157.23,203.63,463.42,461.71,208.80,106.48
2024-07-08 17:24:59.540461,226.08,159.53,435.43,296.70,393.05,446.37,3977.71,1724.58,4412.60,564.36,346.72,751.00,157.23,202.79,464.30,459.38,208.14,106.48
2024-07-08 17:30:02.823050,231.82,158.54,430.77,287.07,392.29,444.18,3926.75,1712.80,4341.36,576.33,338.10,742.40,156.46,206.13,471.39,486.20,214.10,106.48
2024-07-08 17:30:06.505660,228.54,158.54,435.43,291.44,390.77,444.18,3912.44,1703.83,4401.30,569.63,343.49,743.30,157.23,204.46,463.42,467.54,209.46,106.48
2024-07-08 17:30:10.175262,226.90,159.53,435.43,294.95,392.29,446.37,4058.43,1753.74,4323.27,572.02,339.18,756.43,155.70,202.79,460.76,466.38,209.46,106.48
2024-07-08 17:30:13.842125,227.72,159.53,436.36,295.82,393.05,447.83,3979.42,1722.34,4377.55,570.58,342.41,749.19,157.99,204.46,463.42,467.54,208.14,107.43
2024-07-08 17:30:17.529773,225.27,158.54,437.30,295.82,396.08,447.10,3947.94,1711.68,4445.40,567.71,342.41,753.26,157.23,203.63,464.30,461.71,207.48,106.48
2024-07-08 17:35:20.799573,231.00,158.54,429.84,286.19,390.01,444.91,3913.59,1708.31,4318.74,567.23,342.41,736.96,156.46,206.97,471.39,480.37,212.12,106.48
2024-07-08 17:35:24.437206,226.08,159.53,435.43,294.07,394.57,449.29,3947.94,1710.56,4359.45,568.67,342.41,746.92,156.46,202.79,464.30,464.04,210.13,107.43
2024-07-08 17:35:28.105969,224.45,158.54,435.43,293.20,393.05,445.64,3914.16,1702.15,4453.32,570.58,346.72,747.83,157.99,204.46,465.19,466.38,209.46,107.43
2024-07-08 17:35:31.731791,221.99,159.53,435.43,295.82,393.05,447.10,3928.47,1717.29,4348.15,577.77,341.33,750.55,157.99,204.46,458.99,464.04,210.13,107.43
2024-07-08 17:35:35.419993,223.63,159.53,435.43,296.70,393.05,446.37,3965.68,1722.90,4377.55,570.10,343.49,752.81,156.46,202.79,461.64,460.55,208.14,106.48
2024-07-08 17:40:38.676824,230.18,158.54,431.70,287.07,390.77,445.64,3962.25,1721.77,4344.75,568.67,340.26,744.21,157.23,208.64,472.28,485.03,212.78,106.48
2024-07-08 17:40:42.355560,224.45,157.56,436.36,290.57,390.77,439.06,3899.28,1694.85,4325.53,569.15,338.10,747.38,156.46,202.79,462.53,467.54,208.80,106.48
2024-07-08 17:40:46.013695,228.54,160.51,434.50,297.57,395.33,449.29,3930.76,1708.31,4411.47,574.42,344.57,748.73,156.46,201.96,464.30,464.04,209.46,106.48
2024-07-08 17:40:49.661829,227.72,159.53,435.43,294.95,393.05,444.91,3928.47,1707.19,4432.96,572.50,345.64,752.36,157.23,202.79,463.42,464.04,208.80,106.48
2024-07-08 17:40:53.310710,226.08,159.53,434.50,297.57,392.29,447.83,3980.57,1720.09,4427.31,569.63,344.57,748.28,157.23,202.79,463.42,464.04,207.48,106.48
2024-07-08 17:45:56.573919,229.36,158.54,428.90,287.94,391.53,444.91,3906.15,1694.85,4396.77,562.92,343.49,734.25,157.99,206.97,474.05,485.03,212.78,106.48
2024-07-08 17:46:00.255128,226.90,158.54,428.90,291.44,390.01,441.25,3918.17,1693.17,4392.25,568.19,345.64,747.83,157.23,203.63,466.08,468.71,209.46,106.48
2024-07-08 17:46:03.900980,226.08,157.56,430.77,290.57,388.50,439.79,3939.92,1724.02,4336.84,568.67,343.49,748.28,155.70,201.13,462.53,462.88,209.46,106.48
2024-07-08 17:46:07.578769,223.63,159.53,433.57,296.70,390.77,444.91,3909.01,1686.44,4362.85,566.75,342.41,750.55,156.46,202.79,466.08,467.54,209.46,106.48
2024-07-08 17:46:11.261884,225.27,158.54,434.50,293.20,390.01,441.25,3896.41,1690.37,4358.32,570.58,342.41,743.76,156.46,202.79,460.76,462.88,207.48,106.48
2024-07-08 17:51:14.533896,232.64,158.54,428.90,287.94,391.53,446.37,3892.41,1679.15,4324.40,563.40,341.33,737.42,157.23,206.97,472.28,483.87,212.12,105.53
2024-07-08 17:51:18.193590,223.63,158.54,434.50,294.07,394.57,446.37,3922.18,1708.88,4422.78,571.54,342.41,743.76,156.46,204.46,466.96,469.87,210.13,106.48
2024-07-08 17:51:21.869774,221.99,159.53,437.30,295.82,396.08,446.37,3904.43,1693.17,4375.29,567.71,341.33,743.30,156.46,203.63,463.42,467.54,208.80,106.48
2024-07-08 17:51:25.530581,223.63,157.56,435.43,294.07,393.81,444.18,3940.49,1712.80,4400.17,572.98,343.49,750.55,157.23,203.63,463.42,465.21,209.46,106.48
2024-07-08 17:51:29.184142,224.45,159.53,438.23,295.82,395.33,444.18,3909.01,1690.37,4319.87,569.15,344.57,746.47,156.46,202.79,460.76,460.55,208.80,106.48
2024-07-08 17:56:32.450937,228.54,156.57,427.97,284.44,388.50,439.79,3874.09,1683.64,4395.64,561.48,337.03,735.61,157.23,207.80,471.39,482.70,210.79,106.48
2024-07-08 17:56:36.142431,225.27,158.54,433.57,293.20,393.05,444.91,3907.29,1701.02,4369.63,580.64,342.41,748.28,157.23,205.30,463.42,471.04,210.79,106.48
2024-07-08 17:56:39.855145,226.08,158.54,432.63,294.95,390.01,442.71,3875.23,1679.15,4374.16,564.83,343.49,745.11,155.70,201.96,464.30,461.71,208.14,106.48
2024-07-08 17:56:43.505239,221.17,157.56,431.70,292.32,388.50,440.52,3878.09,1681.39,4393.38,567.71,343.49,746.92,155.70,204.46,464.30,465.21,208.14,107.43
2024-07-08 17:56:47.153921,223.63,158.54,435.43,294.95,392.29,443.45,3965.11,1715.04,4388.86,567.23,343.49,753.71,156.46,203.63,458.99,462.88,208.14,105.53
2024-07-08 18:01:50.391717,226.08,157.56,429.84,287.07,391.53,444.91,3836.87,1659.52,4356.06,561.96,339.18,729.72,155.70,206.13,474.05,478.04,210.79,105.53
2024-07-08 18:01:54.019059,224.45,158.54,437.30,292.32,395.33,443.45,3900.99,1684.20,4323.27,566.75,342.41,739.68,155.70,202.79,463.42,466.38,208.80,105.53
2024-07-08 18:01:57.673103,221.17,159.53,434.50,295.82,394.57,447.83,3929.62,1712.80,4271.25,572.02,340.26,749.64,154.94,201.13,458.10,462.88,209.46,107.43
2024-07-08 18:02:01.340700,220.35,157.56,435.43,293.20,391.53,441.98,3946.22,1724.58,4334.58,574.42,342.41,750.55,155.70,201.96,459.87,465.21,210.13,107.43
2024-07-08 18:02:04.956846,221.17,158.54,437.30,296.70,393.05,446.37,3884.39,1689.25,4367.37,574.42,343.49,742.40,156.46,201.96,457.21,461.71,208.14,106.48
2024-07-08 18:07:08.237456,229.36,157.56,428.90,286.19,390.01,443.45,3896.99,1674.10,4300.65,563.88,335.95,735.15,155.70,205.30,466.96,478.04,211.45,105.53
2024-07-08 18:07:11.903886,222.81,157.56,435.43,292.32,394.57,446.37,3913.02,1686.44,4376.42,566.27,340.26,739.23,156.46,203.63,462.53,467.54,208.80,106.48
2024-07-08 18:07:15.566628,221.99,158.54,439.16,294.07,394.57,444.91,3862.64,1678.03,4342.49,565.31,340.26,741.94,155.70,202.79,459.87,460.55,207.48,106.48
2024-07-08 18:07:19.222726,221.17,158.54,433.57,294.95,392.29,444.18,3926.75,1706.63,4425.04,572.02,342.41,743.76,156.46,202.79,461.64,465.21,210.13,106.48
2024-07-08 18:07:22.913069,218.71,158.54,432.63,295.82,391.53,444.91,3952.52,1721.77,4318.74,568.19,341.33,747.38,156.46,201.96,456.33,461.71,208.14,106.48
2024-07-08 18:12:26.203367,225.27,156.57,427.97,286.19,389.26,440.52,3852.33,1667.93,4334.58,563.40,340.26,735.61,156.46,206.97,470.51,482.70,212.12,105.53
2024-07-08 18:12:29.867614,221.99,159.53,437.30,294.95,393.81,447.10,3878.67,1678.03,4369.63,564.36,342.41,742.85,156.46,202.79,465.19,466.38,208.80,105.53
2024-07-08 18:12:33.555859,219.53,158.54,434.50,294.07,393.05,446.37,3914.16,1685.88,4315.35,565.79,345.64,745.11,156.46,201.96,464.30,461.71,208.14,106.48
2024-07-08 18:12:37.230814,217.89,157.56,431.70,294.07,388.50,443.45,3927.33,1716.73,4317.61,572.02,340.26,749.19,155.70,202.79,458.10,460.55,210.13,106.48
2024-07-08 18:12:40.913271,217.89,157.56,428.90,293.20,386.98,442.71,3900.99,1701.58,4366.24,568.67,343.49,745.57,156.46,202.79,458.10,461.71,207.48,106.48
2024-07-08 18:17:44.173069,224.45,157.56,426.11,286.19,389.26,441.25,3903.85,1684.76,4321.01,560.04,338.10,736.96,155.70,206.97,466.96,486.20,210.13,105.53
2024-07-08 18:17:47.858568,222.81,157.56,430.77,289.69,389.26,440.52,3995.45,1727.94,4350.41,565.79,341.33,748.73,155.70,204.46,460.76,466.38,207.48,105.53
2024-07-08 18:17:51.509523,218.71,157.56,432.63,293.20,390.77,442.71,3911.87,1707.75,4331.18,566.27,343.49,744.21,155.70,203.63,459.87,461.71,208.14,106.48
2024-07-08 18:17:55.169775,217.89,157.56,433.57,294.95,389.26,443.45,3931.91,1704.39,4336.84,567.71,342.41,750.09,156.46,203.63,456.33,461.71,208.80,106.48
2024-07-08 18:17:58.821455,220.35,158.54,433.57,295.82,390.77,444.91,3918.74,1694.85,4268.99,566.27,343.49,749.19,154.94,201.13,455.44,460.55,208.14,106.48
2024-07-08 18:23:02.109646,226.08,157.56,430.77,287.07,393.05,444.91,3902.14,1678.03,4283.69,562.92,337.03,733.80,156.46,206.13,466.96,481.53,212.78,105.53
2024-07-08 18:23:05.775368,221.17,157.56,431.70,291.44,391.53,443.45,3933.05,1710.56,4295.00,561.00,339.18,743.30,155.70,202.79,458.99,466.38,208.80,107.43
2024-07-08 18:23:09.410776,220.35,156.57,433.57,291.44,391.53,441.25,3900.42,1696.54,4262.20,565.79,339.18,739.68,154.94,201.96,458.10,464.04,208.80,106.48
2024-07-08 18:23:13.111417,218.71,157.56,436.36,294.95,393.05,445.64,3916.45,1686.44,4331.18,566.75,343.49,743.76,155.70,202.79,460.76,462.88,207.48,105.53
2024-07-08 18:23:16.795209,217.07,157.56,432.63,294.95,391.53,444.91,3886.68,1685.88,4343.62,569.15,342.41,741.49,156.46,201.96,459.87,462.88,208.14,105.53
2024-07-08 18:28:20.066721,222.81,156.57,430.77,283.57,390.01,440.52,3902.14,1689.25,4283.69,560.52,338.10,732.89,155.70,204.46,466.08,474.54,211.45,105.53
2024-07-08 18:28:23.700504,220.35,157.56,433.57,292.32,390.01,443.45,3856.91,1670.18,4349.28,561.96,342.41,737.87,157.23,204.46,463.42,466.38,208.80,106.48
2024-07-08 18:28:27.405884,216.25,156.57,433.57,291.44,390.01,441.25,3930.76,1697.10,4291.60,564.36,340.26,742.40,154.94,201.96,457.21,462.88,208.80,106.48
2024-07-08 18:28:31.051806,217.89,157.56,433.57,294.95,390.01,441.98,3883.25,1680.27,4374.16,566.27,340.26,738.78,157.23,203.63,460.76,464.04,208.80,106.48
2024-07-08 18:28:34.705723,218.71,156.57,432.63,293.20,390.01,440.52,3880.96,1689.81,4392.25,574.42,341.33,741.49,156.46,202.79,457.21,459.38,208.80,107.43
2024-07-08 18:33:37.977782,221.99,156.57,427.97,286.19,390.77,439.79,3871.22,1671.30,4258.81,566.75,338.10,733.80,155.70,205.30,470.51,480.37,211.45,105.53
2024-07-08 18:33:41.646668,217.89,158.54,434.50,294.07,391.53,443.45,3836.87,1668.49,4317.61,562.92,337.03,735.15,155.70,202.79,458.99,467.54,208.80,105.53
2024-07-08 18:33:45.269357,217.89,156.57,432.63,291.44,388.50,439.06,3918.74,1706.63,4317.61,573.94,341.33,743.30,155.70,202.79,458.10,464.04,208.80,106.48
2024-07-08 18:33:48.933217,215.44,157.56,434.50,294.07,392.29,441.98,3939.92,1712.80,4308.57,568.67,341.33,745.11,155.70,201.96,457.21,464.04,208.80,106.48
2024-07-08 18:33:52.547553,214.62,157.56,435.43,294.07,391.53,441.98,3923.32,1693.73,4319.87,568.19,337.03,745.57,155.70,202.79,455.44,465.21,208.14,106.48
2024-07-08 18:38:55.797701,221.99,157.56,429.84,286.19,387.74,441.25,3860.92,1671.30,4236.19,561.96,339.18,731.08,154.94,206.13,465.19,479.20,210.13,105.53
2024-07-08 18:38:59.496719,217.07,157.56,436.36,292.32,390.77,442.71,3932.48,1707.75,4263.33,564.83,340.26,741.94,155.70,203.63,455.44,465.21,209.46,106.48
2024-07-08 18:39:03.197693,216.25,157.56,435.43,293.20,392.29,441.98,3848.32,1677.47,4426.18,574.42,343.49,737.42,157.23,203.63,462.53,461.71,210.13,106.48
2024-07-08 18:39:06.851526,215.44,157.56,434.50,295.82,391.53,442.71,3840.31,1660.64,4366.24,561.96,340.26,735.61,156.46,203.63,459.87,462.88,206.81,105.53
2024-07-08 18:39:10.532604,213.80,158.54,432.63,296.70,390.77,443.45,3929.62,1709.44,4370.76,566.27,340.26,747.38,155.70,202.79,456.33,458.21,208.14,107.43
2024-07-08 18:44:13.801637,220.35,156.57,428.90,285.32,390.77,441.98,3841.45,1661.76,4261.07,558.13,334.87,731.99,154.94,203.63,465.19,479.20,210.13,105.53
2024-07-08 18:44:17.470186,215.44,155.59,428.90,288.82,386.98,440.52,3864.35,1664.01,4263.33,560.52,338.10,736.06,154.18,201.13,457.21,460.55,206.81,105.53
2024-07-08 18:44:21.081157,215.44,156.57,431.70,293.20,390.77,441.25,3888.97,1678.59,4384.33,561.48,341.33,741.04,156.46,202.79,461.64,464.04,206.81,105.53
2024-07-08 18:44:24.734253,213.80,157.56,435.43,295.82,390.01,441.25,3875.80,1672.98,4343.62,562.44,341.33,738.32,155.70,203.63,459.87,461.71,207.48,105.53
2024-07-08 18:44:28.387616,212.16,157.56,433.57,294.07,390.77,441.98,3907.86,1688.12,4296.13,564.36,344.57,742.85,155.70,201.96,460.76,459.38,207.48,105.53
2024-07-08 18:49:31.653771,220.35,156.57,431.70,286.19,392.29,441.25,3835.73,1661.20,4242.98,559.09,333.80,729.27,154.94,205.30,466.08,478.04,212.12,105.53
2024-07-08 18:49:35.279332,214.62,156.57,433.57,289.69,391.53,440.52,3959.96,1728.50,4263.33,568.19,339.18,744.21,154.94,203.63,456.33,468.71,208.80,106.48
2024-07-08 18:49:38.954585,214.62,157.56,433.57,294.07,391.53,444.18,3855.77,1665.69,4263.33,562.92,337.03,732.89,154.94,202.79,454.56,460.55,206.81,106.48
2024-07-08 18:49:42.646752,212.16,155.59,436.36,292.32,391.53,440.52,3950.23,1710.00,4281.43,564.83,339.18,745.11,155.70,201.96,455.44,460.55,207.48,106.48
2024-07-08 18:49:46.305401,214.62,156.57,431.70,292.32,388.50,440.52,3902.14,1697.66,4299.52,562.92,342.41,741.94,155.70,202.79,459.87,465.21,207.48,106.48
2024-07-08 18:54:49.566865,220.35,156.57,427.04,283.57,386.22,440.52,3884.96,1674.10,4239.58,557.17,339.18,733.34,154.18,206.13,467.85,481.53,211.45,105.53
2024-07-08 18:54:53.245208,215.44,157.56,433.57,294.07,392.29,446.37,3812.26,1649.99,4275.77,561.00,339.18,732.44,154.94,202.79,458.99,471.04,208.80,106.48
2024-07-08 18:54:56.920818,211.34,155.59,432.63,291.44,389.26,439.06,3886.11,1694.29,4192.09,569.63,334.87,739.68,154.18,201.96,451.90,457.05,208.80,106.48
2024-07-08 18:55:00.581900,209.70,156.57,435.43,293.20,387.74,442.71,3873.51,1685.32,4263.33,570.10,340.26,738.32,154.94,201.96,454.56,460.55,208.14,106.48
2024-07-08 18:55:04.243350,215.44,156.57,431.70,294.07,390.01,442.71,3851.19,1665.69,4369.63,568.19,339.18,735.15,156.46,203.63,458.10,462.88,208.14,106.48
2024-07-08 19:00:07.551132,216.25,156.57,429.84,285.32,388.50,441.25,3835.73,1658.96,4239.58,557.65,334.87,731.08,154.94,206.13,465.19,476.87,210.13,105.53
2024-07-08 19:00:11.226061,212.16,156.57,435.43,292.32,393.05,441.25,3874.09,1674.66,4310.83,562.44,338.10,736.06,154.94,204.46,458.99,465.21,207.48,105.53
2024-07-08 19:00:14.897545,210.52,155.59,431.70,290.57,387.74,437.60,3844.32,1669.06,4248.63,562.44,334.87,736.06,154.18,202.79,451.90,461.71,206.81,105.53
2024-07-08 19:00:18.540103,211.34,157.56,432.63,295.82,390.01,444.18,3821.99,1667.37,4241.85,563.88,335.95,735.61,154.94,201.96,451.90,464.04,206.81,106.48
2024-07-08 19:00:22.221390,209.70,156.57,433.57,294.07,390.01,441.25,3897.56,1693.17,4301.78,567.23,339.18,740.59,154.94,202.79,453.67,455.88,208.14,106.48
2024-07-08 19:05:25.488266,213.80,155.59,429.84,286.19,387.74,439.79,3835.16,1647.74,4262.20,557.65,340.26,728.82,155.70,206.13,472.28,480.37,210.79,104.58
2024-07-08 19:05:29.122655,211.34,155.59,419.58,290.57,386.22,438.33,3843.74,1661.76,4249.76,558.13,339.18,733.80,154.18,202.79,458.10,462.88,206.81,105.53
2024-07-08 19:05:32.822555,209.70,156.57,429.84,293.20,386.98,441.98,3887.25,1685.88,4288.21,562.92,337.03,736.51,154.94,201.13,453.67,460.55,207.48,105.53
2024-07-08 19:05:36.495904,208.88,156.57,432.63,294.95,390.01,441.98,3844.32,1669.62,4210.18,556.21,337.03,736.51,153.41,201.96,449.24,457.05,206.81,105.53
2024-07-08 19:05:40.138322,211.34,155.59,430.77,294.95,389.26,440.52,3906.15,1688.12,4290.47,561.96,338.10,741.49,154.94,201.96,453.67,459.38,207.48,105.53
2024-07-08 19:10:43.371257,213.80,154.60,426.11,282.69,386.98,436.87,3830.00,1660.08,4297.26,554.77,334.87,727.91,154.94,205.30,466.96,480.37,210.13,105.53
2024-07-08 19:10:47.039940,212.98,155.59,432.63,288.82,387.74,440.52,3832.87,1655.60,4351.54,555.73,337.03,731.99,155.70,202.79,461.64,465.21,207.48,105.53
2024-07-08 19:10:50.696914,206.43,154.60,434.50,289.69,389.26,437.60,3887.25,1694.85,4253.15,562.44,335.95,738.32,154.18,202.79,453.67,462.88,207.48,105.53
2024-07-08 19:10:54.353945,203.15,155.59,433.57,292.32,389.26,439.06,3894.70,1696.54,4284.82,568.67,338.10,738.32,154.94,201.96,456.33,461.71,208.14,106.48
2024-07-08 19:10:58.034394,207.24,155.59,431.70,293.20,388.50,439.79,3819.13,1651.67,4258.81,556.21,338.10,730.63,154.94,202.79,455.44,461.71,204.82,105.53
2024-07-08 19:16:01.312452,211.34,153.62,423.31,281.82,383.94,436.87,3839.74,1672.98,4194.35,560.04,334.87,728.36,154.94,206.13,464.30,480.37,210.79,105.53
2024-07-08 19:16:04.979532,208.88,155.59,431.70,290.57,390.77,440.52,3856.34,1674.10,4280.29,562.92,338.10,731.99,154.94,202.79,457.21,466.38,208.14,105.53
2024-07-08 19:16:08.636930,208.88,155.59,431.70,290.57,387.74,440.52,3863.21,1675.79,4252.02,561.00,335.95,732.44,154.18,202.79,452.78,462.88,206.81,105.53
2024-07-08 19:16:12.307420,207.24,154.60,429.84,291.44,387.74,439.79,3834.58,1667.37,4296.13,563.88,337.03,728.82,154.94,201.96,454.56,458.21,207.48,105.53
2024-07-08 19:16:15.998028,204.79,155.59,434.50,292.32,389.26,438.33,3882.67,1682.52,4276.90,559.56,339.18,738.32,153.41,201.13,455.44,459.38,206.15,105.53
2024-07-08 19:21:19.286249,212.98,154.60,429.84,284.44,389.26,437.60,3783.63,1642.70,4314.22,559.56,338.10,721.57,154.94,206.13,468.73,478.04,208.80,104.58
2024-07-08 19:21:22.963884,205.61,155.59,433.57,290.57,390.01,439.79,3810.54,1650.55,4268.99,554.30,335.95,727.46,153.41,201.13,453.67,460.55,207.48,105.53
2024-07-08 19:21:26.657162,203.97,155.59,431.70,291.44,386.98,438.33,3887.25,1684.76,4247.50,559.56,335.95,737.42,154.18,201.96,452.78,461.71,206.15,105.53
2024-07-08 19:21:30.343515,205.61,156.57,436.36,294.95,390.77,441.98,3878.67,1682.52,4317.61,563.88,338.10,733.80,154.94,201.96,455.44,462.88,206.81,106.48
2024-07-08 19:21:34.019942,205.61,154.60,430.77,291.44,386.22,437.60,3917.59,1697.10,4309.70,559.09,338.10,736.96,155.70,202.79,452.78,458.21,205.49,105.53
2024-07-08 19:26:37.333749,212.16,155.59,432.63,286.19,390.77,440.52,3796.80,1639.89,4280.29,554.30,334.87,719.76,154.94,204.46,465.19,476.87,210.13,104.58
2024-07-08 19:26:41.027023,207.24,154.60,428.90,288.82,386.22,438.33,3913.02,1710.56,4285.95,558.13,335.95,737.42,154.94,201.96,452.78,462.88,207.48,106.48
2024-07-08 19:26:44.683481,204.79,155.59,433.57,291.44,389.26,439.06,3813.97,1650.55,4209.05,558.13,335.95,728.36,154.18,201.13,452.78,460.55,206.81,105.53
2024-07-08 19:26:48.377816,202.33,155.59,434.50,293.20,389.26,439.06,3862.64,1667.93,4215.84,558.13,337.03,735.15,152.65,200.29,451.01,455.88,206.15,104.58
2024-07-08 19:26:52.028989,208.06,155.59,435.43,293.20,388.50,439.79,3850.61,1687.56,4242.98,564.83,337.03,733.80,153.41,200.29,454.56,455.88,207.48,106.48
2024-07-08 19:31:55.286886,211.34,154.60,427.04,283.57,386.98,435.41,3807.10,1653.35,4235.06,554.77,334.87,721.57,154.94,205.30,463.42,476.87,209.46,105.53
